89.904	89.908	89.598	89.742	01.04.2021 23
89.871	89.958	89.842	89.927	01.04.2021 22
89.860	89.896	89.726	89.870	01.04.2021 21
89.960	89.970	89.821	89.859	01.04.2021 20
89.955	90.022	89.800	89.969	01.04.2021 19
89.822	89.991	89.751	89.970	01.04.2021 18
89.769	89.888	89.542	89.823	01.04.2021 17
89.570	89.836	89.440	89.757	01.04.2021 16
89.471	89.692	89.469	89.573	01.04.2021 15
89.441	89.485	89.314	89.472	01.04.2021 14
89.182	89.509	89.182	89.442	01.04.2021 13
89.056	89.244	89.015	89.187	01.04.2021 12
88.993	89.078	88.915	89.003	01.04.2021 11
88.865	89.118	88.832	88.995	01.04.2021 10
88.733	88.953	88.706	88.872	01.04.2021 09
88.747	88.830	88.734	88.734	01.04.2021 08
88.750	88.872	88.687	88.731	01.04.2021 07
88.708	88.770	88.699	88.752	01.04.2021 06
88.750	88.770	88.680	88.708	01.04.2021 05
88.731	88.761	88.731	88.750	01.04.2021 04
88.771	88.802	88.644	88.746	01.04.2021 03
88.730	88.792	88.648	88.769	01.04.2021 02
88.756	88.758	88.685	88.730	01.04.2021 01
88.713	88.786	88.701	88.757	01.04.2021 00
88.649	88.808	88.648	88.713	31.03.2021 23
88.665	88.706	88.584	88.649	31.03.2021 22
88.786	88.825	88.649	88.662	31.03.2021 21
88.796	88.811	88.642	88.786	31.03.2021 20
88.694	88.749	88.674	88.745	31.03.2021 19
88.735	88.750	88.561	88.692	31.03.2021 18
88.401	88.755	88.345	88.735	31.03.2021 17
88.272	88.429	88.265	88.400	31.03.2021 16
88.351	88.364	88.205	88.275	31.03.2021 15
88.560	88.578	88.307	88.356	31.03.2021 14
88.693	88.699	88.513	88.557	31.03.2021 13
88.684	88.835	88.660	88.693	31.03.2021 12
88.782	88.800	88.638	88.729	31.03.2021 11
88.868	88.884	88.667	88.784	31.03.2021 10
88.739	88.949	88.730	88.868	31.03.2021 09
88.718	88.855	88.667	88.741	31.03.2021 08
88.851	88.904	88.718	88.718	31.03.2021 07
88.903	88.922	88.846	88.859	31.03.2021 06
88.947	88.964	88.870	88.902	31.03.2021 05
89.000	89.009	88.904	88.941	31.03.2021 04
89.043	89.093	88.966	89.013	31.03.2021 03
88.962	89.034	88.894	88.992	31.03.2021 02
88.899	88.976	88.885	88.965	31.03.2021 01
88.854	88.917	88.852	88.899	31.03.2021 00
88.958	88.959	88.845	88.850	30.03.2021 23
88.886	88.970	88.834	88.959	30.03.2021 22
88.970	89.017	88.859	88.885	30.03.2021 21
89.077	89.085	88.954	88.974	30.03.2021 20
89.150	89.189	89.045	89.066	30.03.2021 19
89.209	89.253	89.084	89.149	30.03.2021 18
89.214	89.268	89.109	89.209	30.03.2021 17
89.127	89.236	89.080	89.212	30.03.2021 16
89.099	89.221	89.064	89.127	30.03.2021 15
89.162	89.254	89.046	89.097	30.03.2021 14
89.103	89.253	89.046	89.162	30.03.2021 13
89.049	89.127	88.919	89.111	30.03.2021 12
88.886	89.095	88.850	89.044	30.03.2021 11
88.821	88.945	88.735	88.885	30.03.2021 10
88.844	88.854	88.687	88.820	30.03.2021 09
88.716	88.862	88.702	88.844	30.03.2021 08
88.897	88.967	88.710	88.722	30.03.2021 07
88.888	88.954	88.880	88.896	30.03.2021 06
89.062	89.062	88.878	88.887	30.03.2021 05
88.980	89.071	88.980	89.062	30.03.2021 04
89.077	89.095	89.001	89.041	30.03.2021 03
89.073	89.108	89.058	89.076	30.03.2021 02
89.078	89.158	89.067	89.075	30.03.2021 01
89.082	89.353	88.980	89.074	30.03.2021 00
88.993	89.247	88.946	89.085	29.03.2021 23
89.099	89.124	88.980	88.995	29.03.2021 22
89.029	89.176	89.019	89.091	29.03.2021 21
89.043	89.091	89.016	89.030	29.03.2021 20
89.179	89.245	89.126	89.129	29.03.2021 19
89.256	89.304	89.163	89.176	29.03.2021 18
89.460	89.496	89.228	89.255	29.03.2021 17
89.497	89.561	89.409	89.459	29.03.2021 16
89.436	89.511	89.375	89.497	29.03.2021 15
89.464	89.507	89.360	89.436	29.03.2021 14
89.425	89.610	89.396	89.470	29.03.2021 13
89.365	89.576	89.330	89.427	29.03.2021 12
89.318	89.438	89.295	89.344	29.03.2021 11
89.405	89.489	89.243	89.317	29.03.2021 10
89.269	89.459	89.238	89.403	29.03.2021 09
89.310	89.333	89.249	89.271	29.03.2021 08
89.308	89.355	89.277	89.309	29.03.2021 07
89.333	89.333	89.273	89.309	29.03.2021 06
89.335	89.352	89.267	89.333	29.03.2021 05
89.297	89.389	89.269	89.336	29.03.2021 04
89.214	89.290	89.157	89.283	29.03.2021 03
89.257	89.257	89.205	89.211	29.03.2021 02
89.210	89.267	89.149	89.260	29.03.2021 01
89.452	89.468	89.208	89.208	29.03.2021 00
89.449	89.452	89.448	89.452	26.03.2021 23
89.576	89.582	89.254	89.292	26.03.2021 22
89.572	89.643	89.550	89.575	26.03.2021 21
89.509	89.646	89.508	89.572	26.03.2021 20
89.435	89.580	89.408	89.577	26.03.2021 19
89.588	89.604	89.402	89.432	26.03.2021 18
89.478	89.645	89.295	89.593	26.03.2021 17
89.480	89.547	89.380	89.477	26.03.2021 16
89.504	89.746	89.427	89.471	26.03.2021 15
89.631	89.702	89.446	89.508	26.03.2021 14
89.472	89.636	89.431	89.631	26.03.2021 13
89.260	89.507	89.258	89.470	26.03.2021 12
89.261	89.289	89.068	89.271	26.03.2021 11
89.356	89.487	89.112	89.260	26.03.2021 10
89.409	89.409	89.281	89.359	26.03.2021 09
89.415	89.472	89.328	89.409	26.03.2021 08
89.585	89.623	89.395	89.413	26.03.2021 07
89.590	89.613	89.523	89.570	26.03.2021 06
89.647	89.682	89.560	89.591	26.03.2021 05
89.673	89.730	89.635	89.647	26.03.2021 04
89.685	89.733	89.607	89.694	26.03.2021 03
89.717	89.766	89.642	89.683	26.03.2021 02
89.786	89.790	89.666	89.713	26.03.2021 01
89.683	89.834	89.683	89.784	26.03.2021 00
89.639	89.725	89.423	89.666	25.03.2021 23
89.720	89.727	89.561	89.637	25.03.2021 22
89.799	89.842	89.685	89.722	25.03.2021 21
89.824	89.884	89.724	89.795	25.03.2021 20
90.060	90.066	89.613	89.789	25.03.2021 19
90.277	90.316	89.986	90.061	25.03.2021 18
90.040	90.310	89.991	90.278	25.03.2021 17
89.914	90.101	89.903	90.039	25.03.2021 16
89.906	89.982	89.845	89.909	25.03.2021 15
89.534	89.903	89.497	89.903	25.03.2021 14
89.768	89.769	89.529	89.535	25.03.2021 13
89.783	89.850	89.616	89.771	25.03.2021 12
89.961	89.989	89.773	89.888	25.03.2021 11
90.276	90.347	89.815	89.958	25.03.2021 10
90.328	90.409	90.149	90.290	25.03.2021 09
90.167	90.356	90.098	90.327	25.03.2021 08
90.555	90.555	90.089	90.168	25.03.2021 07
90.645	90.666	90.551	90.557	25.03.2021 06
90.582	90.653	90.540	90.647	25.03.2021 05
90.570	90.612	90.534	90.582	25.03.2021 04
90.543	90.653	90.543	90.608	25.03.2021 03
90.528	90.553	90.525	90.541	25.03.2021 02
90.518	90.536	90.317	90.529	25.03.2021 01
90.470	90.538	90.470	90.519	25.03.2021 00
90.435	90.539	90.284	90.463	24.03.2021 23
90.189	90.575	90.157	90.437	24.03.2021 22
90.209	90.258	90.097	90.191	24.03.2021 21
90.126	90.267	90.125	90.214	24.03.2021 20
90.438	90.470	90.089	90.104	24.03.2021 19
90.296	90.485	90.253	90.438	24.03.2021 18
90.159	90.357	90.126	90.295	24.03.2021 17
90.200	90.252	89.942	90.157	24.03.2021 16
90.168	90.201	90.030	90.197	24.03.2021 15
90.014	90.194	89.994	90.171	24.03.2021 14
89.808	90.027	89.726	90.014	24.03.2021 13
89.700	89.891	89.624	89.810	24.03.2021 12
89.950	89.950	89.686	89.762	24.03.2021 11
90.507	90.544	89.958	89.960	24.03.2021 10
90.921	90.965	90.472	90.508	24.03.2021 09
91.062	91.070	90.763	90.917	24.03.2021 08
90.507	91.166	90.385	91.060	24.03.2021 07
90.467	90.555	90.453	90.507	24.03.2021 06
90.590	90.594	90.443	90.467	24.03.2021 05
90.587	90.608	90.554	90.589	24.03.2021 04
90.440	90.524	90.383	90.454	24.03.2021 03
90.422	90.481	90.386	90.439	24.03.2021 02
90.454	90.491	90.262	90.424	24.03.2021 01
90.549	90.578	90.373	90.456	24.03.2021 00
90.454	90.560	90.326	90.550	23.03.2021 23
90.490	90.541	90.407	90.455	23.03.2021 22
90.342	90.490	90.317	90.490	23.03.2021 21
90.222	90.388	90.210	90.343	23.03.2021 20
90.295	90.356	90.185	90.249	23.03.2021 19
90.447	90.451	90.151	90.294	23.03.2021 18
90.177	90.548	90.177	90.450	23.03.2021 17
90.261	90.318	90.065	90.178	23.03.2021 16
90.240	90.493	90.120	90.260	23.03.2021 15
90.130	90.299	89.966	90.240	23.03.2021 14
90.570	90.729	90.105	90.131	23.03.2021 13
90.091	90.791	90.048	90.575	23.03.2021 12
89.727	90.015	89.681	89.992	23.03.2021 11
89.621	89.786	89.613	89.727	23.03.2021 10
89.733	89.777	89.604	89.625	23.03.2021 09
89.569	89.752	89.569	89.729	23.03.2021 08
89.413	89.633	89.413	89.564	23.03.2021 07
89.359	89.411	89.351	89.411	23.03.2021 06
89.381	89.409	89.332	89.360	23.03.2021 05
89.434	89.441	89.357	89.381	23.03.2021 04
89.331	89.475	89.302	89.422	23.03.2021 03
89.315	89.375	89.292	89.325	23.03.2021 02
89.383	89.383	89.283	89.316	23.03.2021 01
89.228	89.408	89.200	89.383	23.03.2021 00
89.420	89.440	89.176	89.224	22.03.2021 23
89.355	89.451	89.312	89.420	22.03.2021 22
89.349	89.375	89.317	89.357	22.03.2021 21
89.358	89.455	89.343	89.350	22.03.2021 20
89.588	89.588	89.312	89.397	22.03.2021 19
89.067	89.601	89.062	89.593	22.03.2021 18
89.102	89.135	88.968	89.068	22.03.2021 17
89.008	89.108	88.897	89.098	22.03.2021 16
88.710	89.010	88.692	89.008	22.03.2021 15
88.639	88.775	88.588	88.710	22.03.2021 14
88.613	88.725	88.562	88.640	22.03.2021 13
88.776	88.823	88.611	88.612	22.03.2021 12
88.768	88.842	88.643	88.784	22.03.2021 11
88.385	88.887	88.384	88.771	22.03.2021 10
88.434	88.494	88.371	88.388	22.03.2021 09
88.420	88.464	88.366	88.434	22.03.2021 08
88.447	88.448	88.309	88.409	22.03.2021 07
88.540	88.562	88.470	88.476	22.03.2021 06
88.489	88.559	88.269	88.540	22.03.2021 05
88.441	88.560	88.384	88.490	22.03.2021 04
88.320	88.630	88.320	88.488	22.03.2021 03
88.542	88.608	88.311	88.320	22.03.2021 02
88.561	88.590	88.501	88.544	22.03.2021 01
88.708	88.831	88.523	88.544	22.03.2021 00
88.324	88.350	88.293	88.294	19.03.2021 22
88.384	88.391	88.275	88.322	19.03.2021 21
88.344	88.407	88.308	88.383	19.03.2021 20
88.426	88.436	88.280	88.337	19.03.2021 19
87.996	88.464	87.990	88.428	19.03.2021 18
88.087	88.184	87.983	87.997	19.03.2021 17
88.125	88.272	88.029	88.082	19.03.2021 16
88.114	88.238	88.104	88.123	19.03.2021 15
87.900	88.131	87.877	88.115	19.03.2021 14
88.138	88.138	87.726	87.898	19.03.2021 13
88.178	88.229	88.125	88.140	19.03.2021 12
88.425	88.463	88.173	88.212	19.03.2021 11
88.669	88.686	88.333	88.426	19.03.2021 10
88.551	88.754	88.527	88.670	19.03.2021 09
88.484	88.631	88.458	88.551	19.03.2021 08
88.531	88.617	88.426	88.484	19.03.2021 07
88.539	88.598	88.475	88.536	19.03.2021 06
88.555	88.595	88.407	88.539	19.03.2021 05
88.555	88.577	88.433	88.555	19.03.2021 04
88.613	88.642	88.550	88.569	19.03.2021 03
88.581	88.630	88.535	88.615	19.03.2021 02
88.474	88.602	88.457	88.580	19.03.2021 01
88.496	88.553	88.464	88.471	19.03.2021 00
88.546	88.651	88.445	88.491	18.03.2021 23
88.603	88.633	88.457	88.547	18.03.2021 22
88.400	88.612	88.388	88.599	18.03.2021 21
88.471	88.474	88.384	88.399	18.03.2021 20
88.464	88.500	88.331	88.430	18.03.2021 19
88.402	88.573	88.309	88.465	18.03.2021 18
88.258	88.412	88.100	88.401	18.03.2021 17
88.173	88.379	88.113	88.257	18.03.2021 16
88.196	88.298	88.110	88.174	18.03.2021 15
88.019	88.285	87.996	88.197	18.03.2021 14
87.977	88.045	87.940	88.022	18.03.2021 13
87.925	88.010	87.886	87.978	18.03.2021 12
88.030	88.122	87.957	87.996	18.03.2021 11
88.104	88.219	87.992	88.029	18.03.2021 10
88.205	88.243	88.028	88.109	18.03.2021 09
88.209	88.253	88.098	88.204	18.03.2021 08
88.108	88.271	88.082	88.209	18.03.2021 07
88.207	88.224	88.109	88.113	18.03.2021 06
88.219	88.245	88.107	88.207	18.03.2021 05
88.140	88.304	88.081	88.219	18.03.2021 04
88.297	88.336	88.138	88.150	18.03.2021 03
88.278	88.317	88.274	88.296	18.03.2021 02
88.263	88.336	88.180	88.278	18.03.2021 01
88.290	88.291	88.206	88.263	18.03.2021 00
88.229	88.293	88.123	88.281	17.03.2021 23
88.234	88.277	88.059	88.230	17.03.2021 22
88.267	88.356	88.026	88.232	17.03.2021 21
88.235	88.262	88.048	88.238	17.03.2021 20
88.273	88.329	88.103	88.175	17.03.2021 19
88.025	88.282	87.884	88.274	17.03.2021 18
87.814	88.056	87.768	88.025	17.03.2021 17
88.059	88.074	87.680	87.814	17.03.2021 16
87.677	88.085	87.617	88.062	17.03.2021 15
87.115	88.039	87.111	87.683	17.03.2021 14
87.047	87.115	87.021	87.114	17.03.2021 13
86.984	87.053	86.945	87.047	17.03.2021 12
86.957	86.986	86.904	86.965	17.03.2021 11
87.003	87.048	86.906	86.957	17.03.2021 10
86.902	87.030	86.902	87.000	17.03.2021 09
86.887	86.910	86.845	86.902	17.03.2021 08
86.888	86.922	86.804	86.888	17.03.2021 07
86.932	86.990	86.879	86.894	17.03.2021 06
86.838	86.929	86.816	86.929	17.03.2021 05
86.846	86.901	86.812	86.840	17.03.2021 04
86.771	86.901	86.770	86.816	17.03.2021 03
86.746	86.793	86.741	86.766	17.03.2021 02
86.654	86.831	86.630	86.747	17.03.2021 01
86.657	86.776	86.579	86.690	17.03.2021 00
86.682	86.751	86.604	86.657	16.03.2021 23
86.797	86.810	86.639	86.682	16.03.2021 22
86.688	86.825	86.679	86.798	16.03.2021 21
86.600	86.714	86.596	86.689	16.03.2021 20
86.534	86.653	86.509	86.629	16.03.2021 19
86.581	86.601	86.529	86.537	16.03.2021 18
86.685	86.745	86.520	86.582	16.03.2021 17
86.646	86.723	86.576	86.684	16.03.2021 16
86.854	86.865	86.572	86.647	16.03.2021 15
86.956	87.026	86.815	86.856	16.03.2021 14
87.013	87.066	86.912	86.957	16.03.2021 13
86.981	87.056	86.879	87.013	16.03.2021 12
86.937	87.123	86.930	87.085	16.03.2021 11
86.971	87.036	86.911	86.937	16.03.2021 10
86.984	87.035	86.914	86.974	16.03.2021 09
86.999	87.008	86.958	86.984	16.03.2021 08
86.927	87.013	86.918	86.999	16.03.2021 07
86.929	87.000	86.891	86.928	16.03.2021 06
86.895	86.937	86.864	86.929	16.03.2021 05
86.837	86.916	86.828	86.895	16.03.2021 04
86.779	86.853	86.772	86.817	16.03.2021 03
86.741	86.783	86.732	86.778	16.03.2021 02
86.775	86.780	86.739	86.739	16.03.2021 01
86.870	86.896	86.693	86.779	16.03.2021 00
86.900	86.985	86.803	86.870	15.03.2021 23
86.980	86.984	86.859	86.900	15.03.2021 22
87.008	87.032	86.970	86.977	15.03.2021 21
87.050	87.091	87.004	87.008	15.03.2021 20
87.033	87.157	86.966	87.016	15.03.2021 19
87.267	87.310	87.004	87.032	15.03.2021 18
87.257	87.381	87.160	87.266	15.03.2021 17
87.164	87.308	87.130	87.255	15.03.2021 16
87.170	87.251	87.129	87.162	15.03.2021 15
87.103	87.214	87.048	87.174	15.03.2021 14
87.209	87.225	87.091	87.102	15.03.2021 13
87.104	87.251	87.099	87.209	15.03.2021 12
87.314	87.314	87.169	87.246	15.03.2021 11
87.572	87.589	87.314	87.314	15.03.2021 10
87.576	87.649	87.559	87.566	15.03.2021 09
87.528	87.630	87.499	87.575	15.03.2021 08
87.682	87.682	87.517	87.530	15.03.2021 07
87.675	87.692	87.634	87.681	15.03.2021 06
87.742	87.763	87.639	87.676	15.03.2021 05
87.749	87.845	87.737	87.742	15.03.2021 04
87.749	87.778	87.719	87.729	15.03.2021 03
87.696	87.772	87.694	87.750	15.03.2021 02
87.683	87.735	87.655	87.696	15.03.2021 01
87.693	87.848	87.672	87.684	15.03.2021 00
87.653	87.684	87.614	87.628	12.03.2021 22
87.678	87.688	87.637	87.653	12.03.2021 21
87.587	87.694	87.587	87.679	12.03.2021 20
87.599	87.656	87.526	87.591	12.03.2021 19
87.525	87.616	87.477	87.598	12.03.2021 18
87.547	87.646	87.506	87.525	12.03.2021 17
87.673	87.717	87.491	87.547	12.03.2021 16
87.835	87.875	87.685	87.689	12.03.2021 15
87.660	87.842	87.573	87.834	12.03.2021 14
87.785	87.801	87.587	87.659	12.03.2021 13
87.950	87.962	87.718	87.787	12.03.2021 12
87.812	87.886	87.759	87.834	12.03.2021 11
87.926	87.926	87.672	87.812	12.03.2021 10
87.880	87.983	87.835	87.935	12.03.2021 09
87.803	87.888	87.766	87.878	12.03.2021 08
87.824	87.848	87.759	87.804	12.03.2021 07
87.835	87.871	87.784	87.828	12.03.2021 06
87.829	87.874	87.763	87.836	12.03.2021 05
87.852	87.868	87.826	87.829	12.03.2021 04
87.843	87.870	87.797	87.813	12.03.2021 03
87.807	87.899	87.807	87.846	12.03.2021 02
87.946	87.956	87.796	87.806	12.03.2021 01
87.939	87.958	87.871	87.949	12.03.2021 00
87.781	87.956	87.777	87.939	11.03.2021 23
87.887	87.934	87.780	87.785	11.03.2021 22
87.713	87.909	87.708	87.887	11.03.2021 21
87.673	87.867	87.662	87.722	11.03.2021 20
87.736	87.800	87.626	87.783	11.03.2021 19
87.821	87.832	87.654	87.732	11.03.2021 18
88.017	88.141	87.795	87.828	11.03.2021 17
87.968	88.056	87.883	88.019	11.03.2021 16
88.226	88.265	87.947	87.968	11.03.2021 15
88.247	88.384	88.173	88.223	11.03.2021 14
87.977	88.250	87.970	88.247	11.03.2021 13
87.861	87.997	87.843	87.977	11.03.2021 12
87.737	87.908	87.641	87.847	11.03.2021 11
87.845	87.851	87.718	87.735	11.03.2021 10
87.805	87.873	87.780	87.845	11.03.2021 09
87.792	87.815	87.783	87.804	11.03.2021 08
87.738	87.808	87.719	87.792	11.03.2021 07
87.713	87.747	87.703	87.734	11.03.2021 06
87.676	87.770	87.675	87.715	11.03.2021 05
87.661	87.700	87.652	87.677	11.03.2021 04
87.712	87.746	87.638	87.669	11.03.2021 03
87.742	87.806	87.709	87.711	11.03.2021 02
87.836	87.909	87.736	87.738	11.03.2021 01
87.752	87.981	87.747	87.831	11.03.2021 00
87.780	87.795	87.714	87.752	10.03.2021 23
87.727	87.792	87.718	87.776	10.03.2021 22
87.687	87.767	87.681	87.726	10.03.2021 21
87.672	87.719	87.585	87.690	10.03.2021 20
87.707	87.747	87.664	87.698	10.03.2021 19
87.891	87.894	87.659	87.709	10.03.2021 18
87.721	87.917	87.696	87.894	10.03.2021 17
87.909	88.001	87.703	87.721	10.03.2021 16
87.993	87.998	87.885	87.912	10.03.2021 15
88.108	88.120	87.992	87.996	10.03.2021 14
87.965	88.117	87.964	88.110	10.03.2021 13
87.969	87.975	87.879	87.966	10.03.2021 12
87.976	87.988	87.884	87.937	10.03.2021 11
87.912	88.004	87.890	87.974	10.03.2021 10
87.952	87.997	87.910	87.937	10.03.2021 09
87.899	87.975	87.888	87.951	10.03.2021 08
87.913	88.055	87.862	87.897	10.03.2021 07
88.095	88.101	87.902	87.912	10.03.2021 06
88.058	88.143	88.015	88.097	10.03.2021 05
88.073	88.073	88.008	88.060	10.03.2021 04
88.168	88.199	88.011	88.053	10.03.2021 03
88.181	88.229	88.134	88.168	10.03.2021 02
88.155	88.437	88.069	88.181	10.03.2021 01
87.954	88.470	87.934	88.168	10.03.2021 00
87.958	87.991	87.921	87.953	09.03.2021 23
87.921	87.978	87.911	87.959	09.03.2021 22
87.849	87.925	87.825	87.923	09.03.2021 21
87.916	87.962	87.850	87.851	09.03.2021 20
87.883	87.960	87.848	87.951	09.03.2021 19
87.968	88.028	87.829	87.885	09.03.2021 18
88.014	88.049	87.916	87.965	09.03.2021 17
87.949	88.038	87.908	88.013	09.03.2021 16
87.941	88.009	87.874	87.950	09.03.2021 15
87.993	88.030	87.868	87.942	09.03.2021 14
88.079	88.137	87.970	87.992	09.03.2021 13
88.143	88.223	88.062	88.082	09.03.2021 12
88.066	88.208	88.030	88.105	09.03.2021 11
88.226	88.383	88.036	88.067	09.03.2021 10
88.131	88.234	88.122	88.231	09.03.2021 09
88.279	88.279	88.100	88.130	09.03.2021 08
88.402	88.402	88.192	88.279	09.03.2021 07
88.412	88.466	88.311	88.395	09.03.2021 06
88.331	88.437	88.303	88.412	09.03.2021 05
88.304	88.343	88.217	88.331	09.03.2021 04
88.292	88.348	88.186	88.272	09.03.2021 03
88.314	88.344	88.276	88.288	09.03.2021 02
88.252	88.376	88.231	88.317	09.03.2021 01
88.191	88.238	88.180	88.199	09.03.2021 00
88.274	88.418	88.191	88.191	08.03.2021 23
88.276	88.327	88.239	88.273	08.03.2021 22
88.267	88.324	88.244	88.275	08.03.2021 21
88.357	88.389	88.207	88.263	08.03.2021 20
88.336	88.408	88.297	88.366	08.03.2021 19
88.635	88.730	88.269	88.336	08.03.2021 18
88.617	88.689	88.513	88.636	08.03.2021 17
88.707	88.791	88.502	88.618	08.03.2021 16
88.529	88.821	88.513	88.713	08.03.2021 15
88.604	88.627	88.525	88.528	08.03.2021 14
88.606	88.728	88.523	88.602	08.03.2021 13
88.519	88.751	88.437	88.606	08.03.2021 12
88.363	88.577	88.294	88.494	08.03.2021 11
88.021	88.458	88.000	88.401	08.03.2021 10
88.386	88.386	87.992	88.014	08.03.2021 09
88.291	88.386	88.270	88.384	08.03.2021 08
88.215	88.400	88.203	88.291	08.03.2021 07
88.181	88.413	88.157	88.215	08.03.2021 06
88.133	88.330	88.054	88.181	08.03.2021 05
88.189	88.234	88.089	88.134	08.03.2021 04
88.542	88.580	88.199	88.219	08.03.2021 03
88.597	88.646	88.359	88.543	08.03.2021 02
88.425	88.635	88.425	88.590	08.03.2021 01
88.507	88.595	88.469	88.469	05.03.2021 22
88.534	88.562	88.410	88.508	05.03.2021 21
88.659	88.682	88.446	88.533	05.03.2021 20
88.701	88.819	88.580	88.648	05.03.2021 19
88.632	88.729	88.476	88.701	05.03.2021 18
88.772	88.785	88.516	88.633	05.03.2021 17
88.850	89.031	88.759	88.774	05.03.2021 16
88.969	89.007	88.842	88.852	05.03.2021 15
89.047	89.109	88.850	88.969	05.03.2021 14
89.055	89.150	89.015	89.043	05.03.2021 13
88.812	89.074	88.792	89.051	05.03.2021 12
88.885	88.967	88.689	88.868	05.03.2021 11
88.807	89.093	88.783	88.891	05.03.2021 10
88.891	88.933	88.686	88.806	05.03.2021 09
88.973	89.042	88.879	88.893	05.03.2021 08
89.186	89.266	88.870	88.973	05.03.2021 07
89.204	89.316	89.150	89.202	05.03.2021 06
89.328	89.329	89.161	89.204	05.03.2021 05
89.207	89.327	89.181	89.327	05.03.2021 04
89.242	89.290	89.175	89.267	05.03.2021 03
89.400	89.401	89.195	89.241	05.03.2021 02
89.313	89.404	89.166	89.398	05.03.2021 01
89.349	89.380	89.264	89.315	05.03.2021 00
89.370	89.517	89.218	89.349	04.03.2021 23
88.579	89.744	88.458	89.368	04.03.2021 22
88.582	88.635	88.374	88.580	04.03.2021 21
88.544	88.624	88.406	88.571	04.03.2021 20
88.572	88.572	88.368	88.477	04.03.2021 19
88.585	88.706	88.471	88.569	04.03.2021 18
88.584	88.684	88.504	88.584	04.03.2021 17
88.548	88.723	88.520	88.586	04.03.2021 16
88.625	88.679	88.536	88.553	04.03.2021 15
88.879	88.896	88.622	88.627	04.03.2021 14
88.876	88.914	88.824	88.881	04.03.2021 13
