1.33540	1.33585	1.33290	1.33405	24.11.2021 17
1.33515	1.33605	1.33410	1.33535	24.11.2021 16
1.33710	1.33785	1.33510	1.33510	24.11.2021 15
1.33565	1.33745	1.33550	1.33705	24.11.2021 14
1.33540	1.33695	1.33530	1.33560	24.11.2021 13
1.33655	1.33795	1.33530	1.33545	24.11.2021 12
1.33720	1.33835	1.33620	1.33640	24.11.2021 11
1.33845	1.33900	1.33700	1.33715	24.11.2021 10
1.33805	1.33865	1.33760	1.33850	24.11.2021 09
1.33760	1.33805	1.33730	1.33800	24.11.2021 08
1.33700	1.33755	1.33700	1.33755	24.11.2021 07
1.33760	1.33785	1.33700	1.33705	24.11.2021 06
1.33805	1.33835	1.33755	1.33755	24.11.2021 05
1.33740	1.33825	1.33680	1.33810	24.11.2021 04
1.33760	1.33800	1.33745	1.33745	24.11.2021 03
1.33785	1.33810	1.33740	1.33755	24.11.2021 02
1.33785	1.33810	1.33755	1.33770	24.11.2021 01
1.33815	1.33825	1.33770	1.33790	24.11.2021 00
1.33815	1.33855	1.33790	1.33810	23.11.2021 23
1.33700	1.33815	1.33690	1.33810	23.11.2021 22
1.33740	1.33765	1.33660	1.33700	23.11.2021 21
1.33865	1.33865	1.33740	1.33745	23.11.2021 20
1.33700	1.33865	1.33600	1.33855	23.11.2021 19
1.33760	1.33775	1.33530	1.33695	23.11.2021 18
1.33685	1.33800	1.33665	1.33750	23.11.2021 17
1.33485	1.33745	1.33485	1.33690	23.11.2021 16
1.33585	1.33615	1.33430	1.33480	23.11.2021 15
1.33615	1.33750	1.33570	1.33575	23.11.2021 14
1.33780	1.33865	1.33610	1.33610	23.11.2021 13
1.33800	1.33915	1.33750	1.33785	23.11.2021 12
1.33975	1.33975	1.33760	1.33805	23.11.2021 11
1.33865	1.34095	1.33810	1.33985	23.11.2021 10
1.33885	1.33905	1.33830	1.33870	23.11.2021 09
1.33920	1.33990	1.33830	1.33890	23.11.2021 08
1.33970	1.33975	1.33890	1.33925	23.11.2021 07
1.33925	1.34005	1.33905	1.33970	23.11.2021 06
1.34005	1.34010	1.33860	1.33930	23.11.2021 05
1.34010	1.34055	1.33990	1.34000	23.11.2021 04
1.33975	1.34040	1.33960	1.34010	23.11.2021 03
1.33955	1.33980	1.33935	1.33980	23.11.2021 02
1.33970	1.33995	1.33935	1.33965	23.11.2021 01
1.33895	1.33970	1.33880	1.33970	23.11.2021 00
1.33855	1.33995	1.33855	1.33920	22.11.2021 23
1.33920	1.33925	1.33850	1.33850	22.11.2021 22
1.33925	1.33940	1.33920	1.33925	22.11.2021 21
1.34200	1.34215	1.33970	1.34005	22.11.2021 18
1.34445	1.34445	1.33910	1.34205	22.11.2021 17
1.34455	1.34490	1.34338	1.34450	22.11.2021 16
1.34415	1.34490	1.34373	1.34450	22.11.2021 15
1.34383	1.34470	1.34310	1.34420	22.11.2021 14
1.34290	1.34410	1.34270	1.34388	22.11.2021 13
1.34255	1.34425	1.34235	1.34285	22.11.2021 12
1.34295	1.34353	1.34200	1.34225	22.11.2021 11
1.34377	1.34485	1.34285	1.34290	22.11.2021 10
1.34455	1.34465	1.34377	1.34377	22.11.2021 09
1.34445	1.34460	1.34393	1.34460	22.11.2021 08
1.34362	1.34460	1.34353	1.34450	22.11.2021 07
1.34342	1.34373	1.34280	1.34357	22.11.2021 06
1.34322	1.34380	1.34285	1.34342	22.11.2021 05
1.34380	1.34470	1.34290	1.34315	22.11.2021 04
1.34330	1.34480	1.34315	1.34377	22.11.2021 03
1.34455	1.34465	1.34310	1.34333	22.11.2021 02
1.34577	1.34577	1.34435	1.34470	22.11.2021 01
1.34475	1.34580	1.34450	1.34580	22.11.2021 00
1.34460	1.34500	1.34425	1.34430	19.11.2021 23
1.34475	1.34540	1.34460	1.34465	19.11.2021 22
1.34560	1.34580	1.34435	1.34470	19.11.2021 21
1.34675	1.34745	1.34505	1.34555	19.11.2021 20
1.34590	1.34740	1.34565	1.34735	19.11.2021 19
1.34520	1.34725	1.34395	1.34600	19.11.2021 18
1.34410	1.34680	1.34410	1.34515	19.11.2021 17
1.34195	1.34530	1.34138	1.34405	19.11.2021 16
1.34505	1.34550	1.34138	1.34200	19.11.2021 15
1.34305	1.34565	1.34230	1.34495	19.11.2021 14
1.34330	1.34330	1.34077	1.34310	19.11.2021 13
1.34500	1.34510	1.34195	1.34335	19.11.2021 12
1.34910	1.34970	1.34495	1.34495	19.11.2021 11
1.34985	1.35090	1.34905	1.34910	19.11.2021 10
1.34875	1.35005	1.34860	1.34980	19.11.2021 09
1.34820	1.34895	1.34815	1.34870	19.11.2021 08
1.34850	1.34890	1.34815	1.34815	19.11.2021 07
1.34845	1.34910	1.34835	1.34860	19.11.2021 06
1.34900	1.34910	1.34835	1.34840	19.11.2021 05
1.34930	1.34940	1.34885	1.34905	19.11.2021 04
1.34985	1.34985	1.34925	1.34925	19.11.2021 03
1.34990	1.35040	1.34980	1.34990	19.11.2021 02
1.34915	1.35025	1.34908	1.35000	19.11.2021 01
1.34980	1.35025	1.34940	1.34940	19.11.2021 00
1.34970	1.35010	1.34935	1.34985	18.11.2021 23
1.35030	1.35040	1.34965	1.34965	18.11.2021 22
1.34980	1.35045	1.34965	1.35035	18.11.2021 21
1.34970	1.35000	1.34925	1.34980	18.11.2021 20
1.34770	1.34880	1.34705	1.34880	18.11.2021 19
1.34715	1.34865	1.34655	1.34765	18.11.2021 18
1.34660	1.34800	1.34645	1.34720	18.11.2021 17
1.34770	1.34855	1.34645	1.34665	18.11.2021 16
1.34875	1.34935	1.34765	1.34775	18.11.2021 15
1.34910	1.35000	1.34845	1.34870	18.11.2021 14
1.34920	1.34970	1.34870	1.34910	18.11.2021 13
1.34970	1.35080	1.34885	1.34925	18.11.2021 12
1.35100	1.35120	1.34870	1.34975	18.11.2021 11
1.34945	1.35130	1.34885	1.35105	18.11.2021 10
1.34890	1.34955	1.34875	1.34945	18.11.2021 09
1.34900	1.34910	1.34835	1.34885	18.11.2021 08
1.34930	1.34950	1.34895	1.34895	18.11.2021 07
1.34950	1.34980	1.34905	1.34925	18.11.2021 06
1.34885	1.35035	1.34885	1.34955	18.11.2021 05
1.34870	1.34920	1.34845	1.34890	18.11.2021 04
1.34890	1.34965	1.34855	1.34870	18.11.2021 03
1.34925	1.34955	1.34880	1.34885	18.11.2021 02
1.34860	1.34925	1.34850	1.34915	18.11.2021 01
1.34915	1.34945	1.34870	1.34870	18.11.2021 00
1.34845	1.34930	1.34820	1.34925	17.11.2021 23
1.34950	1.34950	1.34795	1.34850	17.11.2021 22
1.34900	1.34960	1.34845	1.34955	17.11.2021 21
1.34865	1.34940	1.34795	1.34905	17.11.2021 20
1.34645	1.34860	1.34595	1.34860	17.11.2021 19
1.34655	1.34700	1.34525	1.34640	17.11.2021 18
1.34550	1.34910	1.34525	1.34650	17.11.2021 17
1.34555	1.34820	1.34535	1.34545	17.11.2021 16
1.34530	1.34700	1.34530	1.34545	17.11.2021 15
1.34395	1.34560	1.34325	1.34535	17.11.2021 14
1.34320	1.34400	1.34178	1.34395	17.11.2021 13
1.34400	1.34460	1.34223	1.34315	17.11.2021 12
1.34475	1.34560	1.34325	1.34495	17.11.2021 11
1.34410	1.34725	1.34410	1.34465	17.11.2021 10
1.34207	1.34475	1.34207	1.34395	17.11.2021 09
1.34250	1.34285	1.34178	1.34218	17.11.2021 08
1.34148	1.34245	1.34115	1.34245	17.11.2021 07
1.34300	1.34300	1.33975	1.34143	17.11.2021 06
1.34295	1.34340	1.34240	1.34305	17.11.2021 05
1.34240	1.34360	1.34213	1.34300	17.11.2021 04
1.34245	1.34335	1.34218	1.34235	17.11.2021 03
1.34270	1.34270	1.34207	1.34250	17.11.2021 02
1.34300	1.34315	1.34245	1.34265	17.11.2021 01
1.34225	1.34295	1.34207	1.34290	17.11.2021 00
1.34280	1.34310	1.34218	1.34227	16.11.2021 23
1.34385	1.34430	1.34285	1.34285	16.11.2021 22
1.34290	1.34395	1.34275	1.34380	16.11.2021 21
1.34300	1.34325	1.34207	1.34285	16.11.2021 20
1.34213	1.34315	1.34193	1.34275	16.11.2021 19
1.34250	1.34460	1.34163	1.34207	16.11.2021 18
1.34570	1.34570	1.34148	1.34245	16.11.2021 17
1.34455	1.34620	1.34325	1.34580	16.11.2021 16
1.34475	1.34570	1.34415	1.34460	16.11.2021 15
1.34435	1.34540	1.34325	1.34470	16.11.2021 14
1.34660	1.34660	1.34400	1.34430	16.11.2021 13
1.34700	1.34705	1.34595	1.34655	16.11.2021 12
1.34625	1.34725	1.34455	1.34705	16.11.2021 11
1.34235	1.34640	1.34223	1.34630	16.11.2021 10
1.34178	1.34250	1.34178	1.34240	16.11.2021 09
1.34275	1.34300	1.34178	1.34183	16.11.2021 08
1.34340	1.34340	1.34250	1.34270	16.11.2021 07
1.34340	1.34380	1.34305	1.34330	16.11.2021 06
1.34245	1.34345	1.34230	1.34345	16.11.2021 05
1.34203	1.34270	1.34163	1.34240	16.11.2021 04
1.34110	1.34172	1.34110	1.34143	16.11.2021 03
1.34115	1.34157	1.34060	1.34105	16.11.2021 02
1.34163	1.34183	1.34105	1.34110	16.11.2021 01
1.34075	1.34157	1.34070	1.34157	16.11.2021 00
1.34280	1.34310	1.34060	1.34070	15.11.2021 23
1.34310	1.34360	1.34275	1.34275	15.11.2021 22
1.34238	1.34320	1.34172	1.34305	15.11.2021 21
1.34430	1.34430	1.34207	1.34233	15.11.2021 20
1.34310	1.34440	1.34258	1.34435	15.11.2021 19
1.34285	1.34490	1.34238	1.34315	15.11.2021 18
1.34370	1.34380	1.34218	1.34275	15.11.2021 17
1.34325	1.34410	1.34258	1.34365	15.11.2021 16
1.34400	1.34400	1.34275	1.34330	15.11.2021 15
1.34223	1.34430	1.34157	1.34405	15.11.2021 14
1.34145	1.34233	1.34090	1.34227	15.11.2021 13
1.34163	1.34243	1.34100	1.34150	15.11.2021 12
1.34255	1.34255	1.34040	1.34145	15.11.2021 11
1.34330	1.34390	1.34227	1.34260	15.11.2021 10
1.34375	1.34390	1.34290	1.34325	15.11.2021 09
1.34280	1.34395	1.34280	1.34370	15.11.2021 08
1.34280	1.34310	1.34270	1.34275	15.11.2021 07
1.34295	1.34320	1.34275	1.34275	15.11.2021 06
1.34375	1.34390	1.34285	1.34300	15.11.2021 05
1.34207	1.34370	1.34167	1.34370	15.11.2021 04
1.34157	1.34223	1.34140	1.34213	15.11.2021 03
1.34157	1.34187	1.34140	1.34163	15.11.2021 02
1.34183	1.34203	1.34125	1.34163	15.11.2021 01
1.34160	1.34190	1.34160	1.34190	15.11.2021 00
1.34155	1.34225	1.34150	1.34220	12.11.2021 23
1.34200	1.34265	1.34140	1.34150	12.11.2021 22
1.34230	1.34255	1.34190	1.34205	12.11.2021 21
1.34140	1.34225	1.34130	1.34225	12.11.2021 20
1.33935	1.34145	1.33930	1.34100	12.11.2021 19
1.33855	1.34245	1.33855	1.33945	12.11.2021 18
1.33980	1.33980	1.33795	1.33850	12.11.2021 17
1.33945	1.34000	1.33830	1.33980	12.11.2021 16
1.33930	1.34065	1.33910	1.33940	12.11.2021 15
1.33920	1.33995	1.33875	1.33925	12.11.2021 14
1.33945	1.34005	1.33910	1.33915	12.11.2021 13
1.34060	1.34065	1.33830	1.33950	12.11.2021 12
1.33880	1.34115	1.33780	1.34065	12.11.2021 11
1.33730	1.33895	1.33640	1.33890	12.11.2021 10
1.33695	1.33735	1.33660	1.33735	12.11.2021 09
1.33650	1.33705	1.33605	1.33700	12.11.2021 08
1.33600	1.33655	1.33600	1.33655	12.11.2021 07
1.33600	1.33625	1.33570	1.33605	12.11.2021 06
1.33575	1.33625	1.33540	1.33605	12.11.2021 05
1.33605	1.33615	1.33560	1.33580	12.11.2021 04
1.33660	1.33715	1.33600	1.33600	12.11.2021 03
1.33660	1.33680	1.33625	1.33655	12.11.2021 02
1.33725	1.33745	1.33645	1.33665	12.11.2021 01
1.33625	1.33725	1.33600	1.33725	12.11.2021 00
1.33645	1.33665	1.33590	1.33635	11.11.2021 23
1.33670	1.33715	1.33625	1.33640	11.11.2021 22
1.33700	1.33710	1.33610	1.33675	11.11.2021 21
1.33785	1.33845	1.33700	1.33705	11.11.2021 20
1.33915	1.33955	1.33780	1.33815	11.11.2021 19
1.33995	1.33995	1.33830	1.33920	11.11.2021 18
1.34090	1.34165	1.33880	1.34000	11.11.2021 17
1.34055	1.34145	1.33930	1.34085	11.11.2021 16
1.33985	1.34125	1.33955	1.34065	11.11.2021 15
1.33875	1.34035	1.33845	1.33990	11.11.2021 14
1.33940	1.34105	1.33860	1.33875	11.11.2021 13
1.33850	1.33945	1.33810	1.33935	11.11.2021 12
1.33920	1.33950	1.33650	1.33925	11.11.2021 11
1.34265	1.34265	1.33880	1.33915	11.11.2021 10
1.34170	1.34335	1.34160	1.34275	11.11.2021 09
1.34100	1.34175	1.34070	1.34175	11.11.2021 08
1.34080	1.34105	1.34020	1.34105	11.11.2021 07
1.34010	1.34090	1.33930	1.34075	11.11.2021 06
1.34070	1.34150	1.33990	1.34005	11.11.2021 05
1.34095	1.34135	1.33990	1.34065	11.11.2021 04
1.34120	1.34205	1.34080	1.34095	11.11.2021 03
1.34070	1.34135	1.34060	1.34125	11.11.2021 02
1.34050	1.34115	1.34045	1.34090	11.11.2021 01
1.34080	1.34105	1.34020	1.34045	11.11.2021 00
1.34145	1.34155	1.34060	1.34085	10.11.2021 23
1.34375	1.34390	1.34140	1.34140	10.11.2021 22
1.34585	1.34605	1.34190	1.34380	10.11.2021 21
1.34645	1.34645	1.34550	1.34590	10.11.2021 20
1.34745	1.34995	1.34710	1.34710	10.11.2021 19
1.35220	1.35235	1.34690	1.34755	10.11.2021 18
1.35070	1.35390	1.35070	1.35220	10.11.2021 17
1.35090	1.35140	1.34815	1.35065	10.11.2021 16
1.35100	1.35100	1.34920	1.35090	10.11.2021 15
1.35310	1.35310	1.35010	1.35105	10.11.2021 14
1.35345	1.35395	1.35290	1.35315	10.11.2021 13
1.35365	1.35415	1.35190	1.35350	10.11.2021 12
1.35545	1.35580	1.35300	1.35360	10.11.2021 11
1.35610	1.35635	1.35445	1.35540	10.11.2021 10
1.35520	1.35620	1.35500	1.35615	10.11.2021 09
1.35555	1.35565	1.35495	1.35525	10.11.2021 08
1.35575	1.35585	1.35540	1.35560	10.11.2021 07
1.35600	1.35655	1.35570	1.35580	10.11.2021 06
1.35515	1.35605	1.35470	1.35605	10.11.2021 05
1.35570	1.35595	1.35470	1.35510	10.11.2021 04
1.35605	1.35620	1.35540	1.35570	10.11.2021 03
1.35600	1.35600	1.35565	1.35600	10.11.2021 02
1.35580	1.35590	1.35560	1.35585	10.11.2021 01
1.35605	1.35620	1.35575	1.35575	10.11.2021 00
1.35625	1.35685	1.35590	1.35600	09.11.2021 23
1.35560	1.35635	1.35540	1.35625	09.11.2021 22
1.35665	1.35675	1.35560	1.35565	09.11.2021 21
1.35490	1.35675	1.35460	1.35660	09.11.2021 20
1.35505	1.35535	1.35250	1.35495	09.11.2021 19
1.35540	1.35575	1.35300	1.35510	09.11.2021 18
1.35575	1.35705	1.35460	1.35535	09.11.2021 17
1.35635	1.35665	1.35460	1.35570	09.11.2021 16
1.35710	1.35755	1.35590	1.35635	09.11.2021 15
1.35885	1.35910	1.35695	1.35695	09.11.2021 14
1.36005	1.36015	1.35885	1.35885	09.11.2021 13
1.35670	1.36070	1.35670	1.36010	09.11.2021 12
1.35660	1.35795	1.35575	1.35660	09.11.2021 11
1.35695	1.35775	1.35610	1.35665	09.11.2021 10
1.35780	1.35795	1.35650	1.35685	09.11.2021 09
1.35675	1.35825	1.35675	1.35775	09.11.2021 08
1.35580	1.35685	1.35580	1.35670	09.11.2021 07
1.35595	1.35665	1.35550	1.35575	09.11.2021 06
1.35550	1.35650	1.35550	1.35600	09.11.2021 05
1.35580	1.35645	1.35485	1.35545	09.11.2021 04
1.35635	1.35675	1.35520	1.35575	09.11.2021 03
1.35630	1.35640	1.35615	1.35640	09.11.2021 02
1.35640	1.35660	1.35595	1.35640	09.11.2021 01
1.35640	1.35685	1.35620	1.35635	09.11.2021 00
1.35565	1.35685	1.35530	1.35655	08.11.2021 23
1.35555	1.35615	1.35510	1.35560	08.11.2021 22
1.35570	1.35575	1.35510	1.35550	08.11.2021 21
1.35635	1.35655	1.35500	1.35575	08.11.2021 20
1.35625	1.35685	1.35510	1.35640	08.11.2021 19
1.35520	1.35795	1.35520	1.35620	08.11.2021 18
1.35425	1.35590	1.35310	1.35525	08.11.2021 17
1.35290	1.35500	1.35290	1.35420	08.11.2021 16
1.35145	1.35375	1.35050	1.35295	08.11.2021 15
1.34910	1.35165	1.34890	1.35160	08.11.2021 14
1.34895	1.34965	1.34760	1.34905	08.11.2021 13
1.34920	1.35005	1.34860	1.34900	08.11.2021 12
1.34815	1.34905	1.34510	1.34850	08.11.2021 11
1.34835	1.34965	1.34750	1.34810	08.11.2021 10
1.34880	1.34925	1.34840	1.34845	08.11.2021 09
1.34810	1.34875	1.34800	1.34875	08.11.2021 08
1.34790	1.34815	1.34735	1.34805	08.11.2021 07
1.34810	1.34855	1.34790	1.34795	08.11.2021 06
1.34725	1.34805	1.34725	1.34805	08.11.2021 05
1.34830	1.34875	1.34730	1.34730	08.11.2021 04
1.34905	1.34945	1.34825	1.34825	08.11.2021 03
1.34895	1.34915	1.34870	1.34910	08.11.2021 02
1.34815	1.34965	1.34815	1.34880	08.11.2021 01
1.34895	1.34895	1.34810	1.34810	08.11.2021 00
1.34925	1.34985	1.34885	1.34980	05.11.2021 23
1.34815	1.34935	1.34810	1.34935	05.11.2021 22
1.34925	1.34945	1.34820	1.34820	05.11.2021 21
1.35045	1.35045	1.34885	1.34920	05.11.2021 20
1.34900	1.35045	1.34780	1.35045	05.11.2021 19
1.34650	1.34995	1.34625	1.34905	05.11.2021 18
1.34590	1.34765	1.34540	1.34645	05.11.2021 17
1.34455	1.34775	1.34450	1.34585	05.11.2021 16
1.34430	1.34640	1.34310	1.34465	05.11.2021 15
1.34440	1.34485	1.34350	1.34425	05.11.2021 14
1.34340	1.34435	1.34250	1.34435	05.11.2021 13
1.34515	1.34555	1.34310	1.34335	05.11.2021 12
1.35055	1.35055	1.34500	1.34515	05.11.2021 11
1.34940	1.35085	1.34910	1.35050	05.11.2021 10
1.34925	1.34975	1.34900	1.34950	05.11.2021 09
1.34965	1.34985	1.34910	1.34920	05.11.2021 08
1.35005	1.35020	1.34920	1.34960	05.11.2021 07
1.34885	1.35015	1.34850	1.35000	05.11.2021 06
1.34865	1.34935	1.34850	1.34880	05.11.2021 05
1.34935	1.34945	1.34860	1.34870	05.11.2021 04
1.35075	1.35075	1.34910	1.34990	05.11.2021 03
1.35035	1.35085	1.35015	1.35080	05.11.2021 02
1.34980	1.35065	1.34970	1.35040	05.11.2021 01
1.34970	1.35005	1.34915	1.34995	05.11.2021 00
1.35030	1.35035	1.34945	1.35005	04.11.2021 23
1.34935	1.35045	1.34935	1.35035	04.11.2021 22
1.34930	1.35045	1.34920	1.34930	04.11.2021 21
1.34895	1.34945	1.34850	1.34925	04.11.2021 20
1.34930	1.35160	1.34895	1.34915	04.11.2021 19
1.35050	1.35065	1.34720	1.34920	04.11.2021 18
1.35300	1.35315	1.35015	1.35055	04.11.2021 17
1.35455	1.35635	1.35220	1.35295	04.11.2021 16
1.36370	1.36370	1.35330	1.35450	04.11.2021 15
1.36340	1.36525	1.36190	1.36410	04.11.2021 14
1.36290	1.36335	1.36170	1.36335	04.11.2021 13
1.36440	1.36440	1.36250	1.36285	04.11.2021 12
1.36600	1.36600	1.36340	1.36445	04.11.2021 11
1.36545	1.36705	1.36525	1.36585	04.11.2021 10
1.36565	1.36645	1.36525	1.36550	04.11.2021 09
1.36580	1.36585	1.36525	1.36570	04.11.2021 08
1.36630	1.36635	1.36560	1.36575	04.11.2021 07
1.36730	1.36730	1.36605	1.36625	04.11.2021 06
1.36720	1.36765	1.36695	1.36735	04.11.2021 05
1.36810	1.36830	1.36715	1.36725	04.11.2021 04
1.36940	1.36945	1.36810	1.36810	04.11.2021 03
1.36910	1.36985	1.36890	1.36950	04.11.2021 02
1.36855	1.36945	1.36850	1.36915	04.11.2021 01
1.36885	1.36895	1.36855	1.36855	04.11.2021 00
1.36825	1.36915	1.36790	1.36875	03.11.2021 23
1.36780	1.36885	1.36690	1.36830	03.11.2021 22
1.36595	1.36920	1.36435	1.36780	03.11.2021 21
1.36635	1.36645	1.36570	1.36590	03.11.2021 20
1.36595	1.36665	1.36560	1.36635	03.11.2021 19
1.36615	1.36645	1.36520	1.36595	03.11.2021 18
1.36410	1.36665	1.36340	1.36610	03.11.2021 17
1.36575	1.36575	1.36370	1.36455	03.11.2021 16
1.36545	1.36645	1.36510	1.36580	03.11.2021 15
1.36240	1.36545	1.36230	1.36540	03.11.2021 14
1.36265	1.36270	1.36180	1.36235	03.11.2021 13
1.36205	1.36320	1.36170	1.36270	03.11.2021 12
1.36200	1.36255	1.36080	1.36210	03.11.2021 11
1.36315	1.36335	1.36200	1.36205	03.11.2021 10
1.36305	1.36345	1.36290	1.36330	03.11.2021 09
1.36300	1.36325	1.36280	1.36310	03.11.2021 08
1.36320	1.36335	1.36270	1.36305	03.11.2021 07
1.36265	1.36335	1.36265	1.36325	03.11.2021 06
1.36290	1.36290	1.36235	1.36260	03.11.2021 05
1.36195	1.36295	1.36195	1.36295	03.11.2021 04
1.36170	1.36195	1.36115	1.36190	03.11.2021 03
1.36155	1.36165	1.36125	1.36165	03.11.2021 02
1.36165	1.36195	1.36145	1.36150	03.11.2021 01
1.36150	1.36205	1.36120	1.36165	03.11.2021 00
1.36170	1.36185	1.36130	1.36130	02.11.2021 23
1.36185	1.36225	1.36150	1.36165	02.11.2021 22
1.36195	1.36245	1.36140	1.36180	02.11.2021 21
1.36120	1.36205	1.36080	1.36200	02.11.2021 20
1.36110	1.36175	1.36060	1.36070	02.11.2021 19
1.36270	1.36375	1.36090	1.36115	02.11.2021 18
1.36335	1.36360	1.36200	1.36275	02.11.2021 17
1.36625	1.36640	1.36315	1.36330	02.11.2021 16
1.36495	1.36620	1.36455	1.36620	02.11.2021 15
1.36385	1.36490	1.36265	1.36490	02.11.2021 14
1.36420	1.36450	1.36275	1.36385	02.11.2021 13
1.36340	1.36500	1.36305	1.36425	02.11.2021 12
1.36605	1.36615	1.36325	1.36335	02.11.2021 11
1.36525	1.36680	1.36475	1.36605	02.11.2021 10
1.36555	1.36580	1.36410	1.36535	02.11.2021 09
1.36610	1.36610	1.36515	1.36560	02.11.2021 08
1.36520	1.36625	1.36485	1.36605	02.11.2021 07
1.36570	1.36570	1.36470	1.36525	02.11.2021 06
1.36530	1.36580	1.36505	1.36575	02.11.2021 05
1.36515	1.36550	1.36495	1.36525	02.11.2021 04
1.36560	1.36600	1.36490	1.36510	02.11.2021 03
1.36605	1.36625	1.36555	1.36555	02.11.2021 02
1.36650	1.36650	1.36610	1.36610	02.11.2021 01
1.36665	1.36740	1.36625	1.36660	02.11.2021 00
1.36635	1.36665	1.36570	1.36665	01.11.2021 23
1.36585	1.36640	1.36575	1.36630	01.11.2021 22
1.36605	1.36620	1.36535	1.36590	01.11.2021 21
1.36610	1.36650	1.36545	1.36600	01.11.2021 20
1.36785	1.36820	1.36595	1.36610	01.11.2021 19
1.36835	1.36930	1.36745	1.36790	01.11.2021 18
1.36745	1.36840	1.36625	1.36840	01.11.2021 17
1.36870	1.36940	1.36745	1.36750	01.11.2021 16
1.36760	1.36900	1.36720	1.36865	01.11.2021 15
1.36540	1.36775	1.36480	1.36765	01.11.2021 14
1.36575	1.36635	1.36430	1.36540	01.11.2021 13
1.36575	1.36685	1.36425	1.36570	01.11.2021 12
1.36505	1.36780	1.36495	1.36575	01.11.2021 11
1.36650	1.36670	1.36430	1.36515	01.11.2021 10
1.36855	1.36855	1.36655	1.36660	01.11.2021 09
1.36745	1.36870	1.36745	1.36860	01.11.2021 08
1.36790	1.36790	1.36725	1.36735	01.11.2021 07
1.36835	1.36850	1.36785	1.36795	01.11.2021 06
1.36805	1.36855	1.36775	1.36840	01.11.2021 05
1.36790	1.36820	1.36735	1.36810	01.11.2021 04
1.36835	1.36875	1.36665	1.36745	01.11.2021 03
1.36850	1.36875	1.36810	1.36820	01.11.2021 02
1.36840	1.36865	1.36820	1.36855	01.11.2021 01
1.36808	1.36920	1.36808	1.36840	01.11.2021 00
1.36845	1.36950	1.36800	1.36805	29.10.2021 23
1.36895	1.36900	1.36745	1.36850	29.10.2021 22
1.36925	1.36980	1.36885	1.36890	29.10.2021 21
1.36815	1.36930	1.36815	1.36930	29.10.2021 20
1.36855	1.36860	1.36685	1.36730	29.10.2021 19
1.37065	1.37130	1.36805	1.36845	29.10.2021 18
1.37530	1.37530	1.37025	1.37060	29.10.2021 17
1.37580	1.37750	1.37495	1.37535	29.10.2021 16
1.37885	1.37895	1.37555	1.37590	29.10.2021 15
1.37840	1.37950	1.37785	1.37890	29.10.2021 14
1.37915	1.38000	1.37825	1.37845	29.10.2021 13
1.37730	1.37910	1.37645	1.37910	29.10.2021 12
1.37885	1.37890	1.37695	1.37715	29.10.2021 11
1.37785	1.38005	1.37770	1.37890	29.10.2021 10
1.37890	1.37935	1.37780	1.37795	29.10.2021 09
1.37880	1.37935	1.37860	1.37880	29.10.2021 08
1.37935	1.37985	1.37875	1.37875	29.10.2021 07
1.37950	1.37965	1.37925	1.37945	29.10.2021 06
1.37930	1.37955	1.37870	1.37955	29.10.2021 05
1.37945	1.37955	1.37880	1.37925	29.10.2021 04
1.37975	1.38030	1.37910	1.37940	29.10.2021 03
1.37980	1.38000	1.37945	1.37980	29.10.2021 02
1.37950	1.37980	1.37915	1.37980	29.10.2021 01
1.37905	1.37955	1.37895	1.37945	29.10.2021 00
1.37875	1.37960	1.37870	1.37900	28.10.2021 23
1.37875	1.37930	1.37850	1.37885	28.10.2021 22
1.37905	1.37930	1.37860	1.37870	28.10.2021 21
1.37880	1.37960	1.37880	1.37900	28.10.2021 20
1.38035	1.38055	1.37880	1.37910	28.10.2021 19
1.37985	1.38132	1.37960	1.38030	28.10.2021 18
1.37825	1.38065	1.37810	1.37990	28.10.2021 17
1.37615	1.37880	1.37580	1.37825	28.10.2021 16
1.37520	1.37615	1.37330	1.37605	28.10.2021 15
1.37640	1.37665	1.37470	1.37515	28.10.2021 14
1.37570	1.37630	1.37530	1.37630	28.10.2021 13
1.37505	1.37600	1.37420	1.37575	28.10.2021 12
1.37587	1.37663	1.37455	1.37510	28.10.2021 11
1.37492	1.37743	1.37487	1.37593	28.10.2021 10
1.37427	1.37553	1.37358	1.37508	28.10.2021 09
1.37458	1.37473	1.37407	1.37433	28.10.2021 08
1.37458	1.37473	1.37387	1.37453	28.10.2021 07
1.37418	1.37463	1.37397	1.37463	28.10.2021 06
1.37363	1.37443	1.37358	1.37423	28.10.2021 05
1.37288	1.37372	1.37228	1.37358	28.10.2021 04
1.37312	1.37368	1.37243	1.37282	28.10.2021 03
1.37378	1.37387	1.37312	1.37318	28.10.2021 02
1.37423	1.37423	1.37383	1.37393	28.10.2021 01
1.37443	1.37443	1.37403	1.37418	28.10.2021 00
1.37368	1.37458	1.37368	1.37458	27.10.2021 23
1.37458	1.37467	1.37328	1.37372	27.10.2021 22
1.37553	1.37582	1.37458	1.37458	27.10.2021 21
1.37538	1.37593	1.37508	1.37558	27.10.2021 20
